Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19 00:00:00,2.4759466409530924,2.576470064810986,2.3759192785245054,2.484365701675415,2.484365701675415,897427216
2004-08-20 00:00:00,2.500953972188937,2.7007631515270396,2.488327040389078,2.6816985607147217,2.6816985607147217,458857488
2004-08-23 00:00:00,2.742111603240293,2.809704894801386,2.700020800407022,2.708686351776123,2.708686351776123,366857939
2004-08-24 00:00:00,2.7542438363684476,2.763156826514091,2.56433855744627,2.5965261459350586,2.5965261459350586,306396159
2004-08-25 00:00:00,2.598753451327233,2.6740230033000816,2.572013301877542,2.6245033740997314,2.6245033740997314,184645512
2004-08-26 00:00:00,2.598505788173405,2.672784402783457,2.591325578186738,2.6717941761016846,2.6717941761016846,142572401
2004-08-27 00:00:00,2.676498720452853,2.6893740392176317,2.6168284296389035,2.6282176971435547,2.6282176971435547,124826132
2004-08-30 00:00:00,2.606676452461377,2.611876683558067,2.5257136821746826,2.5257136821746826,2.5257136821746826,104429967
2004-08-31 00:00:00,2.532893944123295,2.5678042938447003,2.529427439659292,2.5346267223358154,2.5346267223358154,98825037
2004-09-01 00:00:00,2.5427974824960846,2.5494825800857357,2.467776305787318,2.4821369647979736,2.4821369647979736,183633734
2004-09-02 00:00:00,2.4558916392933487,2.5346267499523027,2.449701418824506,2.513333320617676,2.513333320617676,303810504
2004-09-03 00:00:00,2.499468976426108,2.5190286814604987,2.4591107163056503,2.476194143295288,2.476194143295288,103538639
2004-09-07 00:00:00,2.5009538796539093,2.52546613881785,2.466290967004059,2.5150668621063232,2.5150668621063232,117506800
2004-09-08 00:00:00,2.4942688889976505,2.5509689758174785,2.488327290808092,2.5328943729400635,2.5328943729400635,100186120
2004-09-09 00:00:00,2.5385883343482356,2.5430448289040397,2.5007065900604486,2.533141613006592,2.533141613006592,81620792
2004-09-10 00:00:00,2.515561714404522,2.6383687765879347,2.5081338296741187,2.607914686203003,2.607914686203003,174804764
2004-09-13 00:00:00,2.640101921132566,2.6841738853105164,2.63589286487101,2.6616427898406982,2.6616427898406982,157628624
2004-09-14 00:00:00,2.660404898382467,2.773060366139897,2.644063077079187,2.7604334354400635,2.7604334354400635,217608605
